2 9 201 201 1
-2.7784561176206291 50000 1242.6872302090919 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1242.6872302090919 0.024853744604181841 0 0.0013934854554955578
-2.7153984288524375 50000 1323.5716059558792 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1323.5716059558792 0.026471432119117583 0 0.0013934854554955578
-2.652340740084246 50000 1409.7206066870608 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1409.7206066870608 0.028194412133741218 0 0.0013934854554955578
-2.5892830513160545 50000 1501.4768977934555 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1501.4768977934555 0.030029537955869112 0 0.0013934854554955578
-2.5262253625478621 50000 1599.2054481671594 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1599.2054481671594 0.031984108963343187 0 0.0013934854554955578
-2.4631676737796706 50000 1703.2949818981024 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1703.2949818981024 0.034065899637962048 0 0.0013934854554955578
-2.4001099850114791 50000 1814.1595244590508 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1814.1595244590508 0.036283190489181015 0 0.0013934854554955578
-2.3370522962432876 50000 1932.2400495291186 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 1932.2400495291186 0.038644800990582373 0 0.0013934854554955578
-2.2739946074750961 50000 2058.0062330062005 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 2058.0062330062005 0.04116012466012401 0 0.0013934854554955578
-2.2109369187069037 50000 2191.9583211850559 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 2191.9583211850559 0.043839166423701115 0 0.0013934854554955578
-2.1478792299387122 50000 2334.6291205318848 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 2334.6291205318848 0.046692582410637701 0 0.0013934854554955578
-2.0848215411705207 50000 2486.5861169699338 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 2486.5861169699338 0.049731722339398675 0 0.0013934854554955578
-2.0217638524023291 50000 2648.4337331057327 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 2648.4337331057327 0.052968674662114655 0 0.0013934854554955578
-1.9587061636341376 50000 2820.8157323743226 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 2820.8157323743226 0.056416314647486455 0 0.0013934854554955578
-1.8956484748659452 50000 3004.4177796661629 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 3004.4177796661629 0.060088355593323262 0 0.0013934854554955578
-1.8325907860977537 50000 3199.9701686208291 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 3199.9701686208291 0.06399940337241658 0 0.0013934854554955578
-1.7695330973295622 50000 3408.250726435595 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 3408.250726435595 0.068165014528711904 0 0.0013934854554955578
-1.7064754085613707 50000 3630.0879077429881 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 3630.0879077429881 0.072601758154859766 0 0.0013934854554955578
-1.6434177197931792 50000 3866.3640898635276 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 3866.3640898635276 0.077327281797270553 0 0.0013934854554955578
-1.5803600310249868 50000 4118.0190825408008 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 4118.0190825408008 0.082360381650816009 0 0.0013934854554955578
