2 15 161 161 1
-5.6698193349151209 -150000 208.08002074925184 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195794487e-26 290.62155868460553 208.08002213335897 0.0013785725659927551 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683499522e-23 1.2091697117844102e-114 4.6564611133679606e-59
-5.6079225377117705 -150000 221.36645995077313 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195793121e-26 290.62155868701745 221.36646142826066 0.0014665979348747983 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501338e-23 1.1723209911200738e-114 4.514558257897431e-59
-5.5460257405084192 -150000 235.50127212928723 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195781837e-26 290.62155868462031 235.5012736958173 0.0015602439477122943 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683500885e-23 1.1365952130843572e-114 4.37697980671146e-59
-5.4841289433050679 -150000 250.53862805976038 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195780035e-26 290.62155868237164 250.53862972079344 0.001659869496943358 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683498834e-23 1.1019581566751615e-114 4.2435939761871179e-59
-5.4222321461017176 -150000 266.53615745908661 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195779771e-26 290.62155868696425 266.53615923805773 0.0017658563911867021 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683499751e-23 1.068376643754812e-114 4.1142729987284475e-59
-5.3603353488983672 -150000 283.55516984833827 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195796186e-26 290.62155868233668 283.55517172826694 0.0018786108185248906 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 1.0358185072695735e-114 3.9888930003795187e-59
-5.2984385516950159 -150000 301.66088951763328 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195785327e-26 290.62155868700927 301.66089153098596 0.0019985649031815456 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683500662e-23 1.0042525604372891e-114 3.8673338821693876e-59
-5.2365417544916655 -150000 320.92270549410671 209.37185137305067 1.5911183188320182e-05 0.021698440390560406 -4.0429451267823972e-20 290.6215586846975 320.9227076288812 0.0021261783616037633 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683501338e-23 9.7364856687436649e-115 3.7494792050705551e-59
-5.1746449572883142 -150000 341.41443747097685 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195797173e-26 290.62155868468989 341.41443974206709 0.0022619402643141483 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 9.4397721163250866e-115 3.6352160784655935e-59
-5.1127481600849638 -150000 363.21461871685472 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195789138e-26 290.62155868468659 363.21462113292569 0.0024063709102317434 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500662e-23 9.1521007311924513e-115 3.5244350520104021e-59
-5.0508513628816125 -150000 386.40679704953902 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825458e-20 290.62155868232986 386.40679961133628 0.0025600238206803282 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683502713e-23 8.8731959587279552e-115 3.4170300107945814e-59
-4.9889545656782621 -150000 411.07985502774829 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267826012e-20 290.621558684631 411.07985776221767 0.0027234878607428925 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683502261e-23 8.6027906416768355e-115 3.3128980736955916e-59
-4.9270577684749117 -150000 437.32835058791613 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782606e-20 290.62155868466175 437.3283534971506 0.0028973894960245159 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683501802e-23 8.3406257642411384e-115 3.211939494831508e-59
-4.8651609712715604 -150000 465.25287943150965 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.04294512678255e-20 290.62155868692872 465.25288253661756 0.0030823951935614958 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501573e-23 8.0864502039728165e-115 3.114057568016597e-59
-4.80326417406821 -150000 494.96046055170086 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825868e-20 290.62155868698585 494.96046385513637 0.0032792139760067585 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683500662e-23 7.8400204912296259e-115 3.0191585341272426e-59
-4.7413673768648588 -150000 526.56494637690184 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782606e-20 290.62155868468523 526.56494987957103 0.0034886001389079981 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 7.6011005759617662e-115 2.927151491293342e-59
-4.6794705796615084 -150000 560.18745910300254 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825585e-20 290.62155868464185 560.18746282944676 0.0037113561415068829 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 7.3694616016011632e-115 2.8379483078248371e-59
-4.6175737824581571 -150000 595.9568548865409 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825777e-20 290.62155868462941 595.95685885085459 0.0039483356821267534 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683501802e-23 7.1448816858478878e-115 2.7514635377914947e-59
-4.5556769852548067 -150000 634.01021767778013 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825837e-20 290.62155868467084 634.01022189509604 0.0042004469698909471 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683499522e-23 6.9271457081305743e-115 2.6676143391768058e-59
-4.4937801880514563 -150000 674.4933845862945 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825687e-20 290.62155868699392 674.49338908801337 0.0044686562053746571 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683499751e-23 6.7160451035480858e-115 2.5863203945248746e-59
-4.431883390848105 -150000 717.56150479247958 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782588e-20 290.62155868472638 717.56150956588272 0.0047539912835418367 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500885e-23 6.5113776630905215e-115 2.5075038340060305e-59
-4.3699865936447537 -150000 763.37963414698584 209.37185137305067 1.5911183188320182e-05 0.021698440390560406 -4.0429451267825681e-20 290.62155868459212 763.37963922469498 0.0050575457330472775 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683500433e-23 6.3129473399449477e-115 2.4310891608268877e-59
-4.3080897964414033 -150000 812.12336773684297 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825844e-20 290.62155868461628 812.12337313900207 0.0053804829071640373 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.205748568349998e-23 6.1205640617076799e-115 2.357003178913491e-59
-4.2461929992380529 -150000 863.97951284254304 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782594e-20 290.62155868696436 863.97951860902822 0.0057240404422122994 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.205748568349998e-23 5.9340435483173692e-115 2.2851749227983391e-59
-4.1842962020347017 -150000 919.14680486514283 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825735e-20 290.62155868237863 919.14681095886408 0.0060895350007476165 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683501573e-23 5.75320713553619e-115 2.2155355896437285e-59
-4.1223994048313513 -150000 977.83666896713498 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825687e-20 290.62155868461303 977.83667547162167 0.0064783673175625722 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683499292e-23 5.5778816038132936e-115 2.1480184733373062e-59
-4.060502607628 -150000 1040.2740303460353 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825795e-20 290.62155868463697 1040.2740372654762 0.0068920275679897718 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.205748568350112e-23 5.407899012358586e-115 2.0825589005954171e-59
-3.9986058104246496 -150000 1106.6981762459911 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825958e-20 290.62155868444273 1106.6981836052037 0.0073321010787839209 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683500662e-23 5.2430965382766762e-115 2.0190941690136448e-59
-3.9367090132212987 -150000 1177.3636730110377 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782597e-20 290.62155868439663 1177.3636808402443 0.0078002744038815309 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683501338e-23 5.0833163206012423e-115 1.9575634870060335e-59
-3.8748122160179479 -150000 1252.5413416945285 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825639e-20 290.62155868441459 1252.5413500236482 0.0082983417880058141 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.205748568350112e-23 4.9284053090858487e-115 1.8979079155735178e-59
-3.8129154188145971 -150000 1332.5192959637209 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825735e-20 290.62155868445137 1332.5193048251549 0.0088282120429335007 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568349998e-23 4.7782151175969613e-115 1.8400703118475209e-59
-3.7510186216112462 -150000 1417.6040462772123 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267826006e-20 290.62155868444376 1417.6040557043734 0.0093919158629552149 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683498605e-23 4.6326018819799016e-115 1.783995274354174e-59
